Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN - ACRES HARVESTED","130,400"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,079,000"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",200
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","48,200"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","10,471,000"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",217.2
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","82,200"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","15,608,000"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",189.9
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, IRRIGATED - ACRES PLANTED","50,200"
2018,NEBRASKA,31,KNOX,107,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","88,600"
2018,NEBRASKA,31,KNOX,107,HAY,"HAY, ALFALFA - ACRES HARVESTED","39,500"
2018,NEBRASKA,31,KNOX,107,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","173,200"
2018,NEBRASKA,31,KNOX,107,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.4
2018,NEBRASKA,31,KNOX,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"98,700"
2018,NEBRASKA,31,KNOX,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"99,200"
2018,NEBRASKA,31,KNOX,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,803,000"
2018,NEBRASKA,31,KNOX,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.8
2018,NEBRASKA,31,MADISON,119,CORN,CORN - ACRES PLANTED,"140,900"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN - ACRES HARVESTED","135,100"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,612,000"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.2
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","67,600"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","13,140,000"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",194.4
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","67,500"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","11,472,000"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",170
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, IRRIGATED - ACRES PLANTED","70,100"
2018,NEBRASKA,31,MADISON,119,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","70,800"
2018,NEBRASKA,31,MADISON,119,HAY,"HAY, ALFALFA - ACRES HARVESTED","10,500"
2018,NEBRASKA,31,MADISON,119,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","54,800"
2018,NEBRASKA,31,MADISON,119,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",5.2
2018,NEBRASKA,31,MADISON,119,SOYBEANS,SOYBEANS - ACRES HARVESTED,"110,000"
2018,NEBRASKA,31,MADISON,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"113,100"
2018,NEBRASKA,31,MADISON,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,988,000"
2018,NEBRASKA,31,MADISON,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.4
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"156,600"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","153,100"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","30,662,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",200.3
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","239,900"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","49,671,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",207
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","643,500"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","127,204,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",197.7
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, IRRIGATED - ACRES PLANTED","248,700"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","668,600"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","69,800"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","143,400"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.05
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","56,750"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","278,600"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.9
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"3,500"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"17,800"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","263,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75.1
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"151,300"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"152,400"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,472,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - ACRES HARVESTED","360,600"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - ACRES PLANTED","364,100"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - PRODUCTION, MEASURED IN BU","21,918,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - YIELD, MEASURED IN BU / ACRE",60.8
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - ACRES HARVESTED","739,200"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - ACRES PLANTED","744,800"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","41,256,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",55.8
2018,NEBRASKA,31,PIERCE,139,CORN,CORN - ACRES PLANTED,"138,300"
2018,NEBRASKA,31,PIERCE,139,CORN,"CORN, GRAIN - ACRES HARVESTED","135,100"
2018,NEBRASKA,31,PIERCE,139,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,917,000"
2018,NEBRASKA,31,PIERCE,139,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",199.2
2018,NEBRASKA,31,PIERCE,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"108,600"
2018,NEBRASKA,31,PIERCE,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"109,700"
2018,NEBRASKA,31,PIERCE,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,221,000"
2018,NEBRASKA,31,PIERCE,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.3
2018,NEBRASKA,31,STANTON,167,CORN,CORN - ACRES PLANTED,"96,800"
2018,NEBRASKA,31,STANTON,167,CORN,"CORN, GRAIN - ACRES HARVESTED","94,500"
2018,NEBRASKA,31,STANTON,167,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,660,000"
2018,NEBRASKA,31,STANTON,167,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",208
2018,NEBRASKA,31,STANTON,167,HAY,"HAY, ALFALFA - ACRES HARVESTED","9,660"
2018,NEBRASKA,31,STANTON,167,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","54,100"
2018,NEBRASKA,31,STANTON,167,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",5.6
2018,NEBRASKA,31,STANTON,167,SOYBEANS,SOYBEANS - ACRES HARVESTED,"78,000"
2018,NEBRASKA,31,STANTON,167,SOYBEANS,SOYBEANS - ACRES PLANTED,"78,300"
2018,NEBRASKA,31,STANTON,167,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,738,000"
2018,NEBRASKA,31,STANTON,167,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.7
2018,NEBRASKA,31,THURSTON,173,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,300"
2018,NEBRASKA,31,THURSTON,173,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","7,200"
2018,NEBRASKA,31,THURSTON,173,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2018,NEBRASKA,31,THURSTON,173,HAY,"HAY, ALFALFA - ACRES HARVESTED","11,800"
2018,NEBRASKA,31,THURSTON,173,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","57,900"
2018,NEBRASKA,31,THURSTON,173,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.9
2018,NEBRASKA,31,THURSTON,173,SOYBEANS,SOYBEANS - ACRES HARVESTED,"78,900"
2018,NEBRASKA,31,THURSTON,173,SOYBEANS,SOYBEANS - ACRES PLANTED,"79,300"
2018,NEBRASKA,31,THURSTON,173,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,458,000"
2018,NEBRASKA,31,THURSTON,173,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.5
2018,NEBRASKA,31,WAYNE,179,CORN,CORN - ACRES PLANTED,"127,000"
2018,NEBRASKA,31,WAYNE,179,CORN,"CORN, GRAIN - ACRES HARVESTED","118,300"
2018,NEBRASKA,31,WAYNE,179,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,230,000"
2018,NEBRASKA,31,WAYNE,179,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",204.8
2018,NEBRASKA,31,WAYNE,179,SOYBEANS,SOYBEANS - ACRES HARVESTED,"101,800"
2018,NEBRASKA,31,WAYNE,179,SOYBEANS,SOYBEANS - ACRES PLANTED,"102,200"
2018,NEBRASKA,31,WAYNE,179,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,927,000"
2018,NEBRASKA,31,WAYNE,179,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.2
2018,NEBRASKA,31,BANNER,7,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","38,700"
2018,NEBRASKA,31,BANNER,7,WHEAT,"WHEAT, WINTER - ACRES PLANTED","41,000"
2018,NEBRASKA,31,BANNER,7,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,591,000"
2018,NEBRASKA,31,BANNER,7,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",41.1
2018,NEBRASKA,31,BOX BUTTE,13,CORN,CORN - ACRES PLANTED,"89,300"
2018,NEBRASKA,31,BOX BUTTE,13,CORN,"CORN, GRAIN - ACRES HARVESTED","81,800"
2018,NEBRASKA,31,BOX BUTTE,13,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,771,000"
2018,NEBRASKA,31,BOX BUTTE,13,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.3
2018,NEBRASKA,31,BOX BUTTE,13,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"18,000"
2018,NEBRASKA,31,BOX BUTTE,13,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"18,100"
2018,NEBRASKA,31,BOX BUTTE,13,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","595,000"
2018,NEBRASKA,31,BOX BUTTE,13,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.54
2018,NEBRASKA,31,BOX BUTTE,13,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",33.1
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","86,800"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER - ACRES PLANTED","89,700"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","4,634,000"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",53.4
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","21,000"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, IRRIGATED - ACRES PLANTED","21,500"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, IRRIGATED - PRODUCTION, MEASURED IN BU","1,725,000"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, IRRIGATED - YIELD, MEASURED IN BU / ACRE",82.1
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - ACRES HARVESTED","65,800"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - ACRES PLANTED","68,200"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","2,909,000"
2018,NEBRASKA,31,BOX BUTTE,13,WHEAT,"WHEAT, WINTER, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",44.2
2018,NEBRASKA,31,CHEYENNE,33,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,800
2018,NEBRASKA,31,CHEYENNE,33,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"1,200"
2018,NEBRASKA,31,CHEYENNE,33,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","19,600"
2018,NEBRASKA,31,CHEYENNE,33,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",15.8
2018,NEBRASKA,31,CHEYENNE,33,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",24.5
2018,NEBRASKA,31,DAWES,45,HAY,"HAY, ALFALFA - ACRES HARVESTED","54,400"
2018,NEBRASKA,31,DAWES,45,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","130,200"
2018,NEBRASKA,31,DAWES,45,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.4
2018,NEBRASKA,31,DAWES,45,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","17,790"
2018,NEBRASKA,31,DAWES,45,WHEAT,"WHEAT, WINTER - ACRES PLANTED","22,600"
2018,NEBRASKA,31,DAWES,45,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","873,400"
2018,NEBRASKA,31,DAWES,45,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",49.1
2018,NEBRASKA,31,DEUEL,49,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","1,140"
2018,NEBRASKA,31,DEUEL,49,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","1,300"
2018,NEBRASKA,31,DEUEL,49,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","26,100"
2018,NEBRASKA,31,DEUEL,49,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,290"
2018,NEBRASKA,31,DEUEL,49,CORN,CORN - ACRES PLANTED,"41,000"
2018,NEBRASKA,31,DEUEL,49,CORN,"CORN, GRAIN - ACRES HARVESTED","38,400"
2018,NEBRASKA,31,DEUEL,49,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,333,000"
2018,NEBRASKA,31,DEUEL,49,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",112.8
2018,NEBRASKA,31,DEUEL,49,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,600
2018,NEBRASKA,31,DEUEL,49,SUGARBEETS,SUGARBEETS - ACRES PLANTED,600
2018,NEBRASKA,31,DEUEL,49,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","15,000"
2018,NEBRASKA,31,DEUEL,49,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",15.89
2018,NEBRASKA,31,DEUEL,49,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",25
2018,NEBRASKA,31,DEUEL,49,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","53,320"
2018,NEBRASKA,31,DEUEL,49,WHEAT,"WHEAT, WINTER - ACRES PLANTED","66,400"
2018,NEBRASKA,31,DEUEL,49,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,004,000"
2018,NEBRASKA,31,DEUEL,49,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",37.6
2018,NEBRASKA,31,GARDEN,69,CORN,CORN - ACRES PLANTED,"37,100"
2018,NEBRASKA,31,GARDEN,69,CORN,"CORN, GRAIN - ACRES HARVESTED","31,600"
2018,NEBRASKA,31,GARDEN,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,461,000"
2018,NEBRASKA,31,GARDEN,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",109.5
2018,NEBRASKA,31,GARDEN,69,HAY,"HAY, ALFALFA - ACRES HARVESTED","8,430"
2018,NEBRASKA,31,GARDEN,69,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","34,000"
2018,NEBRASKA,31,GARDEN,69,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.05
2018,NEBRASKA,31,KIMBALL,105,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","14,200"
2018,NEBRASKA,31,KIMBALL,105,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,900"
2018,NEBRASKA,31,KIMBALL,105,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.05
2018,NEBRASKA,31,KIMBALL,105,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"3,500"
2018,NEBRASKA,31,KIMBALL,105,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"3,600"
2018,NEBRASKA,31,KIMBALL,105,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","105,000"
2018,NEBRASKA,31,KIMBALL,105,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.5
2018,NEBRASKA,31,KIMBALL,105,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",30
2018,NEBRASKA,31,KIMBALL,105,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","89,500"
2018,NEBRASKA,31,KIMBALL,105,WHEAT,"WHEAT, WINTER - ACRES PLANTED","95,000"
2018,NEBRASKA,31,KIMBALL,105,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","3,149,000"
2018,NEBRASKA,31,KIMBALL,105,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",35.2
2018,NEBRASKA,31,MORRILL,123,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","11,200"
2018,NEBRASKA,31,MORRILL,123,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","11,600"
2018,NEBRASKA,31,MORRILL,123,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","275,000"
2018,NEBRASKA,31,MORRILL,123,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,460"
2018,NEBRASKA,31,MORRILL,123,CORN,CORN - ACRES PLANTED,"72,800"
2018,NEBRASKA,31,MORRILL,123,CORN,"CORN, GRAIN - ACRES HARVESTED","69,460"
2018,NEBRASKA,31,MORRILL,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,355,000"
2018,NEBRASKA,31,MORRILL,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163.5
2018,NEBRASKA,31,MORRILL,123,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","22,000"
2018,NEBRASKA,31,MORRILL,123,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","39,300"
2018,NEBRASKA,31,MORRILL,123,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.8
2018,NEBRASKA,31,MORRILL,123,HAY,"HAY, ALFALFA - ACRES HARVESTED","19,900"
2018,NEBRASKA,31,MORRILL,123,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","93,300"
2018,NEBRASKA,31,MORRILL,123,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.7
2018,NEBRASKA,31,MORRILL,123,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"5,700"
2018,NEBRASKA,31,MORRILL,123,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"5,700"
2018,NEBRASKA,31,MORRILL,123,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","166,000"
2018,NEBRASKA,31,MORRILL,123,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.17
2018,NEBRASKA,31,MORRILL,123,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",29.1
2018,NEBRASKA,31,MORRILL,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","19,350"
2018,NEBRASKA,31,MORRILL,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","21,300"
2018,NEBRASKA,31,MORRILL,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","937,000"
2018,NEBRASKA,31,MORRILL,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",48.4
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","52,010"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","57,200"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","1,229,300"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,360"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"137,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","128,280"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,495,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",113
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","290,200"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","53,504,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",184.4
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","152,700"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","12,229,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",80.1
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, IRRIGATED - ACRES PLANTED","312,300"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","161,000"
2018,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","120,200"
