Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,SOUTH DAKOTA,46,HUGHES,65,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.7
2020,SOUTH DAKOTA,46,HYDE,69,CORN,CORN - ACRES PLANTED,"48,100"
2020,SOUTH DAKOTA,46,HYDE,69,CORN,"CORN, GRAIN - ACRES HARVESTED","42,900"
2020,SOUTH DAKOTA,46,HYDE,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,692,000"
2020,SOUTH DAKOTA,46,HYDE,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156
2020,SOUTH DAKOTA,46,JERAULD,73,CORN,CORN - ACRES PLANTED,"42,100"
2020,SOUTH DAKOTA,46,JERAULD,73,CORN,"CORN, GRAIN - ACRES HARVESTED","38,400"
2020,SOUTH DAKOTA,46,JERAULD,73,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,010,000"
2020,SOUTH DAKOTA,46,JERAULD,73,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.5
2020,SOUTH DAKOTA,46,JERAULD,73,SOYBEANS,SOYBEANS - ACRES HARVESTED,"46,600"
2020,SOUTH DAKOTA,46,JERAULD,73,SOYBEANS,SOYBEANS - ACRES PLANTED,"46,800"
2020,SOUTH DAKOTA,46,JERAULD,73,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,251,000"
2020,SOUTH DAKOTA,46,JERAULD,73,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.3
2020,SOUTH DAKOTA,46,JERAULD,73,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,100"
2020,SOUTH DAKOTA,46,JERAULD,73,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,200"
2020,SOUTH DAKOTA,46,JERAULD,73,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","215,000"
2020,SOUTH DAKOTA,46,JERAULD,73,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",69.4
2020,SOUTH DAKOTA,46,SULLY,119,CORN,CORN - ACRES PLANTED,"104,500"
2020,SOUTH DAKOTA,46,SULLY,119,CORN,"CORN, GRAIN - ACRES HARVESTED","97,000"
2020,SOUTH DAKOTA,46,SULLY,119,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,356,000"
2020,SOUTH DAKOTA,46,SULLY,119,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",148
2020,SOUTH DAKOTA,46,SULLY,119,SOYBEANS,SOYBEANS - ACRES HARVESTED,"43,200"
2020,SOUTH DAKOTA,46,SULLY,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"43,400"
2020,SOUTH DAKOTA,46,SULLY,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,840,000"
2020,SOUTH DAKOTA,46,SULLY,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.6
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","72,100"
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","72,800"
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","3,360,000"
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",46.6
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","61,000"
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, WINTER - ACRES PLANTED","62,300"
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","4,048,000"
2020,SOUTH DAKOTA,46,SULLY,119,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.4
2020,SOUTH DAKOTA,46,BROOKINGS,11,CORN,CORN - ACRES PLANTED,"141,500"
2020,SOUTH DAKOTA,46,BROOKINGS,11,CORN,"CORN, GRAIN - ACRES HARVESTED","129,400"
2020,SOUTH DAKOTA,46,BROOKINGS,11,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,664,000"
2020,SOUTH DAKOTA,46,BROOKINGS,11,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.6
2020,SOUTH DAKOTA,46,BROOKINGS,11,OATS,OATS - ACRES HARVESTED,"2,820"
2020,SOUTH DAKOTA,46,BROOKINGS,11,OATS,OATS - ACRES PLANTED,"4,700"
2020,SOUTH DAKOTA,46,BROOKINGS,11,OATS,"OATS - PRODUCTION, MEASURED IN BU","256,000"
2020,SOUTH DAKOTA,46,BROOKINGS,11,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",90.8
2020,SOUTH DAKOTA,46,BROOKINGS,11,SOYBEANS,SOYBEANS - ACRES HARVESTED,"120,000"
2020,SOUTH DAKOTA,46,BROOKINGS,11,SOYBEANS,SOYBEANS - ACRES PLANTED,"120,500"
2020,SOUTH DAKOTA,46,BROOKINGS,11,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,372,000"
2020,SOUTH DAKOTA,46,BROOKINGS,11,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.1
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","2,580"
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","2,600"
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","150,000"
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",58.1
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",390
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, WINTER - ACRES PLANTED",500
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","26,000"
2020,SOUTH DAKOTA,46,BROOKINGS,11,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.7
2020,SOUTH DAKOTA,46,DAVISON,35,CORN,CORN - ACRES PLANTED,"66,900"
2020,SOUTH DAKOTA,46,DAVISON,35,CORN,"CORN, GRAIN - ACRES HARVESTED","61,700"
2020,SOUTH DAKOTA,46,DAVISON,35,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,161,000"
2020,SOUTH DAKOTA,46,DAVISON,35,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.7
2020,SOUTH DAKOTA,46,DAVISON,35,OATS,OATS - ACRES HARVESTED,"1,140"
2020,SOUTH DAKOTA,46,DAVISON,35,OATS,OATS - ACRES PLANTED,"1,700"
2020,SOUTH DAKOTA,46,DAVISON,35,OATS,"OATS - PRODUCTION, MEASURED IN BU","86,100"
2020,SOUTH DAKOTA,46,DAVISON,35,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75.5
2020,SOUTH DAKOTA,46,DAVISON,35,SOYBEANS,SOYBEANS - ACRES HARVESTED,"66,900"
2020,SOUTH DAKOTA,46,DAVISON,35,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,500"
2020,SOUTH DAKOTA,46,DAVISON,35,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,138,000"
2020,SOUTH DAKOTA,46,DAVISON,35,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.9
2020,SOUTH DAKOTA,46,DAVISON,35,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,810"
2020,SOUTH DAKOTA,46,DAVISON,35,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,100"
2020,SOUTH DAKOTA,46,DAVISON,35,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","327,000"
2020,SOUTH DAKOTA,46,DAVISON,35,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68
2020,SOUTH DAKOTA,46,HANSON,61,CORN,CORN - ACRES PLANTED,"77,600"
2020,SOUTH DAKOTA,46,HANSON,61,CORN,"CORN, GRAIN - ACRES HARVESTED","71,900"
2020,SOUTH DAKOTA,46,HANSON,61,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,042,000"
2020,SOUTH DAKOTA,46,HANSON,61,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.5
2020,SOUTH DAKOTA,46,HANSON,61,SOYBEANS,SOYBEANS - ACRES HARVESTED,"70,300"
2020,SOUTH DAKOTA,46,HANSON,61,SOYBEANS,SOYBEANS - ACRES PLANTED,"70,700"
2020,SOUTH DAKOTA,46,HANSON,61,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,290,000"
2020,SOUTH DAKOTA,46,HANSON,61,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.8
2020,SOUTH DAKOTA,46,KINGSBURY,77,CORN,CORN - ACRES PLANTED,"132,500"
2020,SOUTH DAKOTA,46,KINGSBURY,77,CORN,"CORN, GRAIN - ACRES HARVESTED","122,300"
2020,SOUTH DAKOTA,46,KINGSBURY,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,075,000"
2020,SOUTH DAKOTA,46,KINGSBURY,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180.5
2020,SOUTH DAKOTA,46,KINGSBURY,77,OATS,OATS - ACRES HARVESTED,"4,370"
2020,SOUTH DAKOTA,46,KINGSBURY,77,OATS,OATS - ACRES PLANTED,"6,000"
2020,SOUTH DAKOTA,46,KINGSBURY,77,OATS,"OATS - PRODUCTION, MEASURED IN BU","397,000"
2020,SOUTH DAKOTA,46,KINGSBURY,77,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",90.8
2020,SOUTH DAKOTA,46,KINGSBURY,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"145,800"
2020,SOUTH DAKOTA,46,KINGSBURY,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"146,500"
2020,SOUTH DAKOTA,46,KINGSBURY,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,275,000"
2020,SOUTH DAKOTA,46,KINGSBURY,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.9
2020,SOUTH DAKOTA,46,LAKE,79,CORN,CORN - ACRES PLANTED,"115,500"
2020,SOUTH DAKOTA,46,LAKE,79,CORN,"CORN, GRAIN - ACRES HARVESTED","107,100"
2020,SOUTH DAKOTA,46,LAKE,79,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,727,000"
2020,SOUTH DAKOTA,46,LAKE,79,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",184.2
2020,SOUTH DAKOTA,46,LAKE,79,SOYBEANS,SOYBEANS - ACRES HARVESTED,"107,500"
2020,SOUTH DAKOTA,46,LAKE,79,SOYBEANS,SOYBEANS - ACRES PLANTED,"108,000"
2020,SOUTH DAKOTA,46,LAKE,79,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,622,000"
2020,SOUTH DAKOTA,46,LAKE,79,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.3
2020,SOUTH DAKOTA,46,MCCOOK,87,CORN,CORN - ACRES PLANTED,"116,500"
2020,SOUTH DAKOTA,46,MCCOOK,87,CORN,"CORN, GRAIN - ACRES HARVESTED","108,000"
2020,SOUTH DAKOTA,46,MCCOOK,87,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,899,000"
2020,SOUTH DAKOTA,46,MCCOOK,87,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",175
2020,SOUTH DAKOTA,46,MCCOOK,87,OATS,OATS - ACRES HARVESTED,"1,940"
2020,SOUTH DAKOTA,46,MCCOOK,87,OATS,OATS - ACRES PLANTED,"2,500"
2020,SOUTH DAKOTA,46,MCCOOK,87,OATS,"OATS - PRODUCTION, MEASURED IN BU","147,000"
2020,SOUTH DAKOTA,46,MCCOOK,87,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75.8
2020,SOUTH DAKOTA,46,MCCOOK,87,SOYBEANS,SOYBEANS - ACRES HARVESTED,"108,500"
2020,SOUTH DAKOTA,46,MCCOOK,87,SOYBEANS,SOYBEANS - ACRES PLANTED,"109,000"
2020,SOUTH DAKOTA,46,MCCOOK,87,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,078,000"
2020,SOUTH DAKOTA,46,MCCOOK,87,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.8
2020,SOUTH DAKOTA,46,MINER,97,CORN,CORN - ACRES PLANTED,"82,700"
2020,SOUTH DAKOTA,46,MINER,97,CORN,"CORN, GRAIN - ACRES HARVESTED","76,500"
2020,SOUTH DAKOTA,46,MINER,97,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,400,000"
2020,SOUTH DAKOTA,46,MINER,97,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",162.1
2020,SOUTH DAKOTA,46,MINER,97,SOYBEANS,SOYBEANS - ACRES HARVESTED,"78,300"
2020,SOUTH DAKOTA,46,MINER,97,SOYBEANS,SOYBEANS - ACRES PLANTED,"78,700"
2020,SOUTH DAKOTA,46,MINER,97,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,625,000"
2020,SOUTH DAKOTA,46,MINER,97,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.3
2020,SOUTH DAKOTA,46,MINNEHAHA,99,CORN,CORN - ACRES PLANTED,"162,000"
2020,SOUTH DAKOTA,46,MINNEHAHA,99,CORN,"CORN, GRAIN - ACRES HARVESTED","142,100"
2020,SOUTH DAKOTA,46,MINNEHAHA,99,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","25,976,000"
2020,SOUTH DAKOTA,46,MINNEHAHA,99,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.8
2020,SOUTH DAKOTA,46,MINNEHAHA,99,SOYBEANS,SOYBEANS - ACRES HARVESTED,"135,900"
2020,SOUTH DAKOTA,46,MINNEHAHA,99,SOYBEANS,SOYBEANS - ACRES PLANTED,"136,500"
2020,SOUTH DAKOTA,46,MINNEHAHA,99,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,393,000"
2020,SOUTH DAKOTA,46,MINNEHAHA,99,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.4
2020,SOUTH DAKOTA,46,MOODY,101,CORN,CORN - ACRES PLANTED,"124,500"
2020,SOUTH DAKOTA,46,MOODY,101,CORN,"CORN, GRAIN - ACRES HARVESTED","113,900"
2020,SOUTH DAKOTA,46,MOODY,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,119,000"
2020,SOUTH DAKOTA,46,MOODY,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",194.2
2020,SOUTH DAKOTA,46,MOODY,101,SOYBEANS,SOYBEANS - ACRES HARVESTED,"99,500"
2020,SOUTH DAKOTA,46,MOODY,101,SOYBEANS,SOYBEANS - ACRES PLANTED,"100,000"
2020,SOUTH DAKOTA,46,MOODY,101,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,940,000"
2020,SOUTH DAKOTA,46,MOODY,101,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.7
2020,SOUTH DAKOTA,46,SANBORN,111,CORN,CORN - ACRES PLANTED,"49,200"
2020,SOUTH DAKOTA,46,SANBORN,111,CORN,"CORN, GRAIN - ACRES HARVESTED","45,400"
2020,SOUTH DAKOTA,46,SANBORN,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,087,000"
2020,SOUTH DAKOTA,46,SANBORN,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.1
2020,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"53,800"
2020,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"54,100"
2020,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,362,000"
2020,SOUTH DAKOTA,46,SANBORN,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.9
2020,SOUTH DAKOTA,46,BROWN,13,CORN,CORN - ACRES PLANTED,"162,000"
2020,SOUTH DAKOTA,46,BROWN,13,CORN,"CORN, GRAIN - ACRES HARVESTED","149,100"
2020,SOUTH DAKOTA,46,BROWN,13,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,512,000"
2020,SOUTH DAKOTA,46,BROWN,13,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.4
2020,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,SOYBEANS - ACRES HARVESTED,"229,000"
2020,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,SOYBEANS - ACRES PLANTED,"230,000"
2020,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","9,435,000"
2020,SOUTH DAKOTA,46,BROWN,13,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.2
2020,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","10,400"
2020,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","10,500"
2020,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","556,000"
2020,SOUTH DAKOTA,46,BROWN,13,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",53.5
2020,SOUTH DAKOTA,46,CAMPBELL,21,CORN,CORN - ACRES PLANTED,"50,800"
2020,SOUTH DAKOTA,46,CAMPBELL,21,CORN,"CORN, GRAIN - ACRES HARVESTED","45,300"
2020,SOUTH DAKOTA,46,CAMPBELL,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,749,000"
2020,SOUTH DAKOTA,46,CAMPBELL,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",126.9
2020,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"62,300"
2020,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"62,600"
2020,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,112,000"
2020,SOUTH DAKOTA,46,CAMPBELL,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",33.9
2020,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","17,500"
2020,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","17,800"
2020,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","821,000"
2020,SOUTH DAKOTA,46,CAMPBELL,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",46.9
2020,SOUTH DAKOTA,46,EDMUNDS,45,CORN,CORN - ACRES PLANTED,"115,500"
2020,SOUTH DAKOTA,46,EDMUNDS,45,CORN,"CORN, GRAIN - ACRES HARVESTED","104,700"
2020,SOUTH DAKOTA,46,EDMUNDS,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,129,000"
2020,SOUTH DAKOTA,46,EDMUNDS,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",144.5
2020,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"179,200"
2020,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"180,000"
2020,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,702,000"
2020,SOUTH DAKOTA,46,EDMUNDS,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",37.4
2020,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","23,200"
2020,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","23,500"
2020,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,390,000"
2020,SOUTH DAKOTA,46,EDMUNDS,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",59.9
2020,SOUTH DAKOTA,46,FAULK,49,CORN,CORN - ACRES PLANTED,"103,000"
2020,SOUTH DAKOTA,46,FAULK,49,CORN,"CORN, GRAIN - ACRES HARVESTED","94,700"
2020,SOUTH DAKOTA,46,FAULK,49,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,038,000"
2020,SOUTH DAKOTA,46,FAULK,49,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.8
2020,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,SOYBEANS - ACRES HARVESTED,"144,300"
2020,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,SOYBEANS - ACRES PLANTED,"145,000"
2020,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,263,000"
2020,SOUTH DAKOTA,46,FAULK,49,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.4
2020,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","17,100"
2020,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","17,300"
2020,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","959,000"
2020,SOUTH DAKOTA,46,FAULK,49,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",56.1
2020,SOUTH DAKOTA,46,MCPHERSON,89,CORN,CORN - ACRES PLANTED,"58,100"
2020,SOUTH DAKOTA,46,MCPHERSON,89,CORN,"CORN, GRAIN - ACRES HARVESTED","45,800"
2020,SOUTH DAKOTA,46,MCPHERSON,89,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,604,000"
2020,SOUTH DAKOTA,46,MCPHERSON,89,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",144.2
2020,SOUTH DAKOTA,46,MCPHERSON,89,OATS,OATS - ACRES HARVESTED,"4,580"
2020,SOUTH DAKOTA,46,MCPHERSON,89,OATS,OATS - ACRES PLANTED,"10,800"
2020,SOUTH DAKOTA,46,MCPHERSON,89,OATS,"OATS - PRODUCTION, MEASURED IN BU","385,000"
2020,SOUTH DAKOTA,46,MCPHERSON,89,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",84.1
2020,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,SOYBEANS - ACRES HARVESTED,"88,900"
2020,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,SOYBEANS - ACRES PLANTED,"89,300"
2020,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,307,000"
2020,SOUTH DAKOTA,46,MCPHERSON,89,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",37.2
2020,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","16,300"
2020,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","16,700"
2020,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","818,000"
2020,SOUTH DAKOTA,46,MCPHERSON,89,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",50.2
2020,SOUTH DAKOTA,46,POTTER,107,CORN,CORN - ACRES PLANTED,"71,200"
2020,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - ACRES HARVESTED","66,100"
2020,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,313,000"
2020,SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",140.9
2020,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"78,900"
2020,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"79,300"
2020,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,266,000"
2020,SOUTH DAKOTA,46,POTTER,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.4
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","57,100"
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","57,600"
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","3,438,000"
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",60.2
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","18,700"
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES PLANTED","19,400"
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,272,000"
2020,SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68
2020,SOUTH DAKOTA,46,SPINK,115,CORN,CORN - ACRES PLANTED,"200,500"
2020,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - ACRES HARVESTED","189,000"
2020,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","33,623,000"
2020,SOUTH DAKOTA,46,SPINK,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.9
